"%Data file recorded 2013/6/10  14:27:32"
"% recording topics: ['/Velocity', '/robotState', '/robotGyro', '/optitrack/pose']"
"% Columns: "
"% seq0 | time1 | LPos2 | RPos3 | LPWM4 | RPWM5| GyroX6 | GryoY7 | GryoZ8 | GryoZAvg9 | AX10 | AY11 | AZ12 |LEMF13 | REMF14 | optX15 optY16 optAng17 | Vel18 Ang19"
617.0000,25.9193, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1487.0000,-446.0000,3643.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
618.0000,25.9717, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1477.0000,-444.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
619.0000,26.0290, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-8.0000, 0.0000,1487.0000,-443.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
620.0000,26.0907, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1480.0000,-458.0000,3701.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
621.0000,26.1504, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 5.0000,-9.0000, 0.0000,1461.0000,-446.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
622.0000,26.2062, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-8.0000, 0.0000,1464.0000,-445.0000,3647.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
623.0000,26.2624, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1472.0000,-440.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
624.0000,26.3246, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1462.0000,-442.0000,3652.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
625.0000,26.3824, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1466.0000,-436.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
626.0000,26.4377, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 4.0000,-10.0000, 0.0000,1471.0000,-449.0000,3684.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
627.0000,26.4936, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-8.0000, 0.0000,1484.0000,-456.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
628.0000,26.5488, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1495.0000,-448.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
629.0000,26.6027, 0.0000, 0.0000, 0.0000, 0.0000, 3.0000, 6.0000,-8.0000, 0.0000,1461.0000,-458.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
630.0000,26.6577, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-8.0000, 0.0000,1459.0000,-464.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
631.0000,26.7214, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1459.0000,-458.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
632.0000,26.7808, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-9.0000, 0.0000,1461.0000,-452.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
633.0000,26.8476, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-10.0000, 0.0000,1468.0000,-442.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
634.0000,26.9015, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-8.0000, 0.0000,1506.0000,-456.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
635.0000,26.9632, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1462.0000,-458.0000,3646.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
636.0000,27.0195, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1469.0000,-457.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
637.0000,27.0751, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1461.0000,-474.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
638.0000,27.1314, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1502.0000,-449.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
639.0000,27.1856, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-9.0000, 0.0000,1498.0000,-428.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
640.0000,27.2399, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 9.0000,-10.0000, 0.0000,1454.0000,-440.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
641.0000,27.2991, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-10.0000, 0.0000,1458.0000,-453.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
642.0000,27.3608, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1488.0000,-449.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
643.0000,27.4219, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1467.0000,-461.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
644.0000,27.4796, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1480.0000,-456.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
645.0000,27.5393, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-11.0000, 0.0000,1476.0000,-457.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
646.0000,27.5954, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 9.0000,-9.0000, 0.0000,1495.0000,-462.0000,3657.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
647.0000,27.6523, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-8.0000, 0.0000,1485.0000,-472.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
648.0000,27.7101, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-9.0000, 0.0000,1474.0000,-485.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
649.0000,27.7660, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-9.0000, 0.0000,1482.0000,-480.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
650.0000,27.8213, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1463.0000,-457.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
651.0000,27.8837, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1473.0000,-466.0000,3646.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
652.0000,27.9404, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1510.0000,-467.0000,3681.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
653.0000,27.9927, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-11.0000, 0.0000,1479.0000,-470.0000,3687.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
654.0000,28.0448, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1477.0000,-474.0000,3664.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
655.0000,28.1029, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-10.0000, 0.0000,1481.0000,-461.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
656.0000,28.1650, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-10.0000, 0.0000,1463.0000,-468.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
657.0000,28.2289, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 9.0000,-8.0000, 0.0000,1484.0000,-433.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
658.0000,28.2922, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-10.0000, 0.0000,1457.0000,-470.0000,3684.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
659.0000,28.3509, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1463.0000,-479.0000,3688.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
660.0000,28.4063, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-8.0000, 0.0000,1503.0000,-473.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
661.0000,28.4662, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-8.0000, 0.0000,1489.0000,-492.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
662.0000,28.5263, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1470.0000,-455.0000,3688.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
663.0000,28.5841, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1499.0000,-473.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
664.0000,28.6398, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1481.0000,-424.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
665.0000,28.6998, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1478.0000,-474.0000,3706.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
666.0000,28.7601, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-8.0000, 0.0000,1445.0000,-458.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
667.0000,28.8188, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1464.0000,-465.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
668.0000,28.8791, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1502.0000,-468.0000,3707.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
669.0000,28.9350, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1490.0000,-447.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
670.0000,28.9907, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 4.0000,-8.0000, 0.0000,1485.0000,-457.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
671.0000,29.0503, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-10.0000, 0.0000,1459.0000,-459.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
672.0000,29.1040, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 4.0000,-9.0000, 0.0000,1442.0000,-467.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
673.0000,29.1590, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1440.0000,-471.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
674.0000,29.2154, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1482.0000,-466.0000,3660.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
675.0000,29.2752, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1491.0000,-477.0000,3691.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
676.0000,29.3344, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-10.0000, 0.0000,1476.0000,-458.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
677.0000,29.3884, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1489.0000,-460.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
678.0000,29.4458, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-11.0000, 0.0000,1479.0000,-487.0000,3651.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
679.0000,29.5055, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000,14.0000,-8.0000, 0.0000,1478.0000,-467.0000,3657.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
680.0000,29.5653, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-9.0000, 0.0000,1509.0000,-478.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
681.0000,29.6244, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1438.0000,-477.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
682.0000,29.6759, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 7.0000,-7.0000, 0.0000,1474.0000,-460.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
683.0000,29.7324, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 9.0000,-9.0000, 0.0000,1495.0000,-491.0000,3694.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
684.0000,29.7922, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 8.0000,-10.0000, 0.0000,1455.0000,-476.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
685.0000,29.8500, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-10.0000, 0.0000,1495.0000,-463.0000,3688.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
686.0000,29.9059, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1468.0000,-472.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
687.0000,29.9669, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-9.0000, 0.0000,1470.0000,-468.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
688.0000,30.0274, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1444.0000,-438.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
689.0000,30.0898, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-8.0000, 0.0000,1448.0000,-461.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
690.0000,30.1477, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-8.0000, 0.0000,1499.0000,-462.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
691.0000,30.2037, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-10.0000, 0.0000,1453.0000,-469.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
692.0000,30.2598, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-8.0000, 0.0000,1463.0000,-445.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
693.0000,30.3172, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-9.0000, 0.0000,1467.0000,-463.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
694.0000,30.3760, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 7.0000,-11.0000, 0.0000,1465.0000,-428.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
695.0000,30.4305, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1438.0000,-442.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
696.0000,30.4885, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 8.0000,-9.0000, 0.0000,1453.0000,-436.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
697.0000,30.5446, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 7.0000,-8.0000, 0.0000,1470.0000,-429.0000,3690.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
698.0000,30.6001, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-8.0000, 0.0000,1429.0000,-462.0000,3686.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
699.0000,30.6662, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 9.0000,-9.0000, 0.0000,1484.0000,-460.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
700.0000,30.7256, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-8.0000, 0.0000,1477.0000,-432.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
701.0000,30.7893, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1463.0000,-442.0000,3652.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
702.0000,30.8449, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-9.0000, 0.0000,1486.0000,-450.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
703.0000,30.9014, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-10.0000, 0.0000,1490.0000,-469.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
704.0000,30.9603, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1488.0000,-441.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
705.0000,31.0271, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1490.0000,-461.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
706.0000,31.0851, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 4.0000,-9.0000, 0.0000,1459.0000,-475.0000,3695.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
707.0000,31.1477, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1464.0000,-469.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
708.0000,31.2031, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-8.0000, 0.0000,1464.0000,-470.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
709.0000,31.2573, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1477.0000,-464.0000,3684.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
710.0000,31.3156, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-8.0000, 0.0000,1476.0000,-474.0000,3702.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
711.0000,31.3768, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 4.0000,-9.0000, 0.0000,1496.0000,-479.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
712.0000,31.4349, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1479.0000,-487.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
713.0000,31.4936, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1475.0000,-485.0000,3694.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
714.0000,31.5548, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-12.0000, 0.0000,1453.0000,-446.0000,3713.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
715.0000,31.6089, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-10.0000, 0.0000,1466.0000,-444.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
716.0000,31.6628, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 4.0000,-9.0000, 0.0000,1465.0000,-455.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
717.0000,31.7209, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-11.0000, 0.0000,1476.0000,-463.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
718.0000,31.7842, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 5.0000,-10.0000, 0.0000,1464.0000,-437.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
719.0000,31.8396, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1498.0000,-438.0000,3648.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
720.0000,31.8951, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-8.0000, 0.0000,1473.0000,-452.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
721.0000,31.9532, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1470.0000,-464.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
722.0000,32.0091, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1476.0000,-470.0000,3696.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
723.0000,32.0650, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1485.0000,-461.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
724.0000,32.1275, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-7.0000, 0.0000,1474.0000,-490.0000,3685.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
725.0000,32.1842, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1487.0000,-465.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
726.0000,32.2397, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1473.0000,-462.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
727.0000,32.2930, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 7.0000,-9.0000, 0.0000,1463.0000,-452.0000,3678.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
728.0000,32.3452, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-8.0000, 0.0000,1477.0000,-474.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
729.0000,32.4001, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1441.0000,-481.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
730.0000,32.4571, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-10.0000, 0.0000,1488.0000,-455.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
731.0000,32.5104, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1469.0000,-470.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
732.0000,32.5662, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-11.0000, 0.0000,1457.0000,-443.0000,3650.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
733.0000,32.6263, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1460.0000,-447.0000,3650.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
